uid,skill,x,y
1572921,Representing ideas visually,-4.3556078635422875,3.6349202716161333
1572921,Story building,-7.625297601012456,5.611606779552641
1572921,Story telling,-9.105011933174225,7.269841754247274
1572921,Synthesizing information,-9.081145584725537,3.6111117166186126
1572921,Trust building,-8.38902075137045,2.1666663033621667
1572921,Understanding tradeoffs,5.811455118912217,2.397321065266926
1572921,Working under time pressure,0.7279243560281188,1.8333332122318335
1572921,Using materials creatively,0.584726265335993,6.587302192809091
1572921,Physical prototyping,-3.61575106163298,2.1349207560221366
1572921,Digital prototyping,-1.6348441403919303,2.0084326607840417
1572908,Abductive reasoning,2.5894995350257304,6.46825457376147
1572908,Active listening,0.6801916591307418,2.1349207560221366
1572908,Clarifying,-3.400953925594794,3.7142853509812124
1572908,Critiquing,4.785202135618661,-1.2936504303462932
1572908,Decision making,1.1813849765531774,8.976190960596476
1572908,Deductive reasoning,3.353221228697418,2.857638767787389
1572908,Defining the problem,1.3961821125913652,5.023809160505021
1572908,Delegation,1.2768503703479261,6.333332970028831
1572908,Digging deep,0.9188551436176162,7.341269841269842
1572908,Drawing,0.9665878405149915,-1.3412699623713422
1572908,Explaining in simple terms,-2.3985672907499254,5.753968859475755
1572908,Facilitating,0.7756570529254923,7.650793771895149
1572908,Goal setting,-2.8997606081723593,9.825892978244358
1572908,Identifying core components,-2.3747009423012377,-1.777777898879279
1572908,Identifying key insights,-4.856801180964723,-0.7539676484607511
1572908,Identifying known and unknown,0.7995234013741808,-0.4047617836604047
1572908,Identifying obstacles,6.121717648745154,-1.2857146490187876
1572908,Identifying patterns,5.811455118912217,2.198413061717199
1572908,Improvising,3.353221228697418,8.698413182818701
1572908,Inductive reasoning,2.112172566051985,1.904762510269407
1572908,Mentoring,6.240752226982025,3.3253969464983264
1572908,Observing,-5.906920512706966,5.976190112885975
1572908,Pivoting,4.307875166644914,5.611606779552641
1572908,Persuading,-2.5894980783394237,8.738095722501239
1572908,Prioritizing,-2.6610971236854866,7.936507936507937
1572908,Record-keeping,2.87589571640998,-3.698413788326203
1572908,Reframing,4.594271348029162,2.1666663033621667
1572908,Representing ideas visually,6.360381133232025,4.619543287489149
1572908,Story building,-2.279235548506488,2.6666665455651657
1572908,Story telling,-5.143197362348971,4.801587907094804
1572908,Synthesizing information,4.832934832516036,3.126984248085627
1572908,Trust building,2.5894995350257304,5.1825393192351825
1572908,Understanding tradeoffs,-1.2768489136616203,8.151289924742684
1572908,Working under time pressure,-7.243436025833458,9.769841754247274
1572908,Using materials creatively,3.2816236400376635,3.809524415031312
1572908,Physical prototyping,4.498805954234413,7.134920756022137
1572908,Digital prototyping,7.9116937823967035,1.9687501211015004
1526139,Abductive reasoning,-7.505966587112172,6.2210338680926895
1526139,Active listening,-7.3389021479713605,7.918894830659539
1526139,Clarifying,6.52744630071599,-7.13903743315508
1526139,Critiquing,5.859188544152744,-5.975935828877005
1526139,Decision making,2.1837708830548923,7.486631016042782
1526139,Deductive reasoning,-5.81145584725537,8.792335115864528
1526139,Defining the problem,-5.763723150357995,7.352941176470587
1526139,Delegation,6.789976133651553,-4.888591800356506
1526139,Digging deep,-5.596658711217184,5.72192513368984
1526139,Drawing,-6.8854415274463,-6.804812834224599
1526139,Explaining in simple terms,2.3031026252983295,6.194295900178254
1526139,Facilitating,3.6873508353221958,7.963458110516935
1526139,Goal setting,4.928400954653938,-7.0588235294117645
1526139,Identifying core components,0.9427207637231501,4.407308377896612
1526139,Identifying key insights,0.9665871121718368,3.2531194295900168
1526139,Identifying known and unknown,1.4916467780429592,-1.1809269162210327
1526139,Identifying obstacles,1.2768496420047732,2.192513368983956
1526139,Identifying patterns,4.665871121718377,6.2789661319073105
1526139,Improvising,-7.935560859188544,4.696969696969697
1526139,Inductive reasoning,-5.6682577565632455,3.8279857397504458
1526139,Mentoring,-7.673031026252984,3.315508021390375
1526139,Observing,3.4964200477326983,3.908199643493761
1526139,Pivoting,6.050119331742245,1.5062388591800353
1526139,Persuading,6.217183770883054,2.883244206773618
1526139,Prioritizing,2.9474940334128874,-5.294117647058823
1526139,Record-keeping,-6.718377088305489,-3.524955436720143
1526139,Reframing,3.878281622911695,1.7023172905525836
1526139,Representing ideas visually,-3.9737470167064437,5.53921568627451
1526139,Story building,4.64200477326969,5.1336898395721935
1526139,Story telling,3.8305489260143197,3.0169340463458116
1526139,Synthesizing information,-4.331742243436754,1.6844919786096249
1526139,Trust building,1.5632458233890212,-3.141711229946525
1526139,Understanding tradeoffs,6.288782816229116,4.8663101604278065
1526139,Working under time pressure,3.400954653937946,-2.455436720142602
1526139,Using materials creatively,-8.05489260143198,-4.6078431372549025
1526139,Physical prototyping,-7.52983293556086,1.8315508021390379
1526139,Digital prototyping,-4.236276849642005,2.887700534759359
1569716,Abductive reasoning,-7.673031026252984,7.38532110091743
1569716,Active listening,-5.548926014319809,7.3681192660550465
1569716,Clarifying,-7.505966587112172,5.103211009174311
1569716,Critiquing,-3.735083532219571,7.700688073394495
1569716,Decision making,-3.9737470167064437,4.151376146788991
1569716,Deductive reasoning,6.909307875894989,2.7121559633027523
1569716,Defining the problem,5.883054892601432,5.126146788990827
1569716,Delegation,5.262529832935561,-6.863532110091743
1569716,Digging deep,3.042959427207636,-4.357798165137615
1569716,Drawing,2.422434367541765,3.9277522935779814
1569716,Explaining in simple terms,4.474940334128878,-3.3371559633027523
1569716,Facilitating,-3.3532219570405726,-4.363532110091743
1569716,Goal setting,6.121718377088307,7.683486238532108
1569716,Identifying core components,2.3031026252983295,6.290137614678898
1569716,Identifying key insights,-3.7589498806682577,6.272935779816514
1569716,Identifying known and unknown,-7.649164677804296,3.8704128440366965
1569716,Identifying obstacles,3.8305489260143197,2.798165137614678
1569716,Identifying patterns,3.878281622911695,8.514908256880734
1569716,Improvising,-4.665871121718377,1.7087155963302756
1569716,Inductive reasoning,1.3245823389021467,2.3795871559633035
1569716,Mentoring,1.229116945107398,8.371559633027523
1569716,Observing,NA,NA
1569716,Pivoting,NA,NA
1569716,Persuading,NA,NA
1569716,Prioritizing,NA,NA
1569716,Record-keeping,NA,NA
1569716,Reframing,NA,NA
1569716,Representing ideas visually,NA,NA
1569716,Story building,NA,NA
1569716,Story telling,NA,NA
1569716,Synthesizing information,NA,NA
1569716,Trust building,NA,NA
1569716,Understanding tradeoffs,NA,NA
1569716,Working under time pressure,NA,NA
1569716,Using materials creatively,NA,NA
1569716,Physical prototyping,NA,NA
1569716,Digital prototyping,NA,NA
1509852,Abductive reasoning,3.5122954119063614,9.257540603248259
1509852,Active listening,4.133561839624402,0.06670533642691368
1509852,Clarifying,4.372510465669803,6.189095127610209
1509852,Critiquing,-3.2263037751082733,8.970417633410673
1509852,Decision making,6.092940573196685,8.410672853828306
1509852,Deductive reasoning,1.6007064035431622,8.500580046403712
1509852,Defining the problem,4.707038542133365,2.55800464037123
1509852,Delegation,4.707038542133365,-4.034222737819025
1509852,Digging deep,-2.4136305140195633,8.491879350348029
1509852,Drawing,-5.519962652609768,-1.4414153132250576
1509852,Explaining in simple terms,1.313968052288681,5.083139512489122
1509852,Facilitating,2.843239258979242,1.2751348721178957
1509852,Goal setting,3.273346785860962,7.243329466357309
1509852,Identifying core components,2.174183106052121,3.992169373549883
1509852,Identifying key insights,0.16701464727075965,6.959106728538281
1509852,Identifying known and unknown,-0.2153031544018802,3.0582946635730863
1509852,Identifying obstacles,-0.2630928796109604,4.94199535962877
1509852,Identifying patterns,-2.795948315692204,3.9182134570765665
1509852,Improvising,0.21480437247983986,8.308681125154074
1509852,Inductive reasoning,-2.174681887974163,6.635247250444099
1509852,Mentoring,-3.2738455677830043,-0.2358860095526385
1509852,Observing,-2.2224716131832434,1.7101696749021187
1509852,Pivoting,-1.9359811944631122,6.070185614849187
1509852,Persuading,5.567253595896805,5.509473619217662
1509852,Prioritizing,6.762246117084828,6.341840208544809
1509852,Record-keeping,-8.43513589036365,-1.549691113960991
1509852,Reframing,-3.847322270291965,8.563417934762906
1509852,Representing ideas visually,-3.847322270291965,5.40506526654945
1509852,Story building,-5.758911278655167,8.74323231991372
1509852,Story telling,-0.02414425356555938,8.833139512489122
1509852,Synthesizing information,-3.895111995501045,9.201468978846432
1509852,Trust building,1.9352344800067218,8.88921113689095
1509852,Understanding tradeoffs,6.5710872162485074,6.287703016241299
1509852,Working under time pressure,7.2401448276023,6.05278422273782
1509852,Using materials creatively,1.5051269531250018,9.066125290023201
1509852,Physical prototyping,1.983024205215802,9.480858468677493
1509852,Digital prototyping,1.7918653043794812,10.0
1574627,Abductive reasoning,3.0668257756563264,6.6863905325443795
1574627,Active listening,4.737470167064439,4.975345167652861
1574627,Clarifying,6.837708830548927,7.475345167652861
1574627,Critiquing,-0.4653937947494029,3.7623274161735694
1574627,Decision making,-1.9451073985680196,9.349112426035504
1574627,Deductive reasoning,6.097852028639618,9.452662721893493
1574627,Defining the problem,6.742243436754176,8.925049309664693
1574627,Delegation,4.116945107398568,6.109467455621303
1574627,Digging deep,7.24343675417661,7.120315581854044
1574627,Drawing,-2.1599045346062056,7.933925049309664
1574627,Explaining in simple terms,2.7326968973747015,8.629191321499015
1574627,Facilitating,0.3937947494033427,8.535502958579883
1574627,Goal setting,-2.684964200477326,9.42800788954635
1574627,Identifying core components,1.229116945107398,7.953648915187376
1574627,Identifying key insights,4.331742243436754,8.88560157790927
1574627,Identifying known and unknown,-0.41766109785202943,6.937869822485208
1574627,Identifying obstacles,-3.4964200477326965,5.818540433925051
1574627,Identifying patterns,3.2100238663484486,4.30473372781065
1574627,Improvising,5.811455847255369,4.881656804733726
1574627,Inductive reasoning,6.050119331742245,6.365877712031558
1574627,Mentoring,-3.735083532219571,7.258382642998026
1574627,Observing,-1.3961813842482087,6.099605522682445
1574627,Pivoting,0.6563245823389039,4.90138067061144
1574627,Persuading,-3.2816229116945106,3.7426035502958577
1574627,Prioritizing,-5.548926014319809,7.9092702169625255
1574627,Record-keeping,-0.1312649164677797,5.567061143984219
1574627,Reframing,2.4940334128878288,5.315581854043392
1574627,Representing ideas visually,-1.0143198090692138,9.600591715976332
1574627,Story building,-4.880668257756563,9.349112426035504
1574627,Story telling,-6.217183770883055,9.72879684418146
1574627,Synthesizing information,6.002386634844868,7.3471400394477335
1574627,Trust building,-4.2601431980906925,9.225838264299803
1574627,Understanding tradeoffs,6.360381861575178,2.8599605522682445
1574627,Working under time pressure,-1.515513126491646,8.091715976331361
1574627,Using materials creatively,-8.341288782816228,9.80276134122288
1574627,Physical prototyping,1.992840095465393,9.640039447731755
1574627,Digital prototyping,-8.293556085918855,8.994082840236686
1569683,Abductive reasoning,-2.4463007159904535,3.6571428571428566
1569683,Active listening,1.0143198090692138,3.560714285714287
1569683,Clarifying,-2.20763723150358,2.2357142857142858
1569683,Critiquing,1.30071599045346,5.453571428571429
1569683,Decision making,-4.665871121718377,4.957142857142857
1569683,Deductive reasoning,3.1145584725537,3.546428571428571
1569683,Defining the problem,1.5393794749403344,-1.2642857142857142
1569683,Delegation,-2.6610978520286395,6.982142857142858
1569683,Digging deep,-6.718377088305489,5.7142857142857135
1569683,Drawing,4.474940334128878,6.3607142857142875
1569683,Explaining in simple terms,-2.7088305489260147,-3.4499999999999993
1569683,Facilitating,2.39856801909308,-3.8607142857142858
1569683,Goal setting,4.809069212410503,-1.7857142857142865
1569683,Identifying core components,-5.954653937947494,8.060714285714287
1569683,Identifying key insights,-6.909307875894989,2.7642857142857142
1569683,Identifying known and unknown,-3.186157517899762,5.525
1569683,Identifying obstacles,5.095465393794749,5.285714285714285
1569683,Identifying patterns,1.0381861575178988,7.017857142857142
1569683,Improvising,-2.899761336515513,1.3499999999999996
1569683,Inductive reasoning,0.9904534606205235,1.2250000000000014
1569683,Mentoring,3.2816229116945106,2.071428571428571
1569683,Observing,-2.4463007159904535,-0.8821428571428562
1569683,Pivoting,-4.164677804295943,2.3928571428571423
1569683,Persuading,-4.880668257756563,-3.189285714285715
1569683,Prioritizing,5.262529832935561,3.628571428571428
1569683,Record-keeping,5.668257756563246,1.9607142857142872
1569683,Reframing,-6.742243436754176,6.550000000000001
1569683,Representing ideas visually,-8.078758949880669,3.825000000000001
1569683,Story building,3.520286396181385,1.3285714285714274
1569683,Story telling,-1.1097852028639625,8.146428571428572
1569683,Synthesizing information,-2.8042959427207634,-2.2071428571428573
1569683,Trust building,0.7756563245823394,-2.9607142857142854
1569683,Understanding tradeoffs,5.143198090692124,-0.5428571428571427
1569683,Working under time pressure,6.455847255369928,-2.0964285714285715
1569683,Using materials creatively,-6.00238663484487,1.3499999999999996
1569683,Physical prototyping,5.143198090692124,-3.2892857142857146
1569683,Digital prototyping,7.5536992840095465,-3.3857142857142852
1571271,Abductive reasoning,6.16945107398568,1.8978102189781012
1571271,Active listening,0.5608591885441534,6.9018020072992705
1571271,Clarifying,1.229116945107398,5.007983576642337
1571271,Critiquing,0.2267303102625302,4.209055656934307
1571271,Decision making,2.1599045346062056,5.672901459854014
1571271,Deductive reasoning,3.257756563245824,2.209739963503649
1571271,Defining the problem,6.455847255369928,-0.7424726277372269
1571271,Delegation,6.670644391408114,0.28341697080291794
1571271,Digging deep,5.501193317422434,-0.04105839416058288
1571271,Drawing,-0.32219570405727893,0.32789689781021814
1571271,Explaining in simple terms,-0.7517899761336508,2.8501368613138673
1571271,Facilitating,-1.9689737470167064,4.204493613138688
1571271,Goal setting,5.787589498806682,-2.50684306569343
1571271,Identifying core components,5.811455847255369,0.7453239051094904
1571271,Identifying key insights,-1.6348448687350832,5.7858120437956195
1571271,Identifying known and unknown,3.47255369928401,0.49783302919708206
1571271,Identifying obstacles,4.188544152744631,-1.3229927007299267
1571271,Identifying patterns,-0.6563245823389021,5.834283759124087
1571271,Improvising,-7.004773269689737,6.53170620437956
1571271,Inductive reasoning,-3.663484486873508,6.426208941605839
1571271,Mentoring,2.4940334128878288,1.5761861313868604
1571271,Observing,4.928400954653938,0.5217837591240873
1571271,Pivoting,5.071599045346062,0.7082572992700715
1571271,Persuading,3.2816229116945106,0.858234489051096
1571271,Prioritizing,4.7613365155131255,0.4972627737226283
1571271,Record-keeping,3.4486873508353213,4.260378649635037
1571271,Reframing,4.069212410501192,4.556341240875913
1571271,Representing ideas visually,-2.9952267303102618,6.677121350364963
1571271,Story building,0.10739856801909298,6.060675182481752
1571271,Story telling,-6.241050119331742,6.794593978102192
1571271,Synthesizing information,6.312649164677804,1.561359489051096
1571271,Trust building,6.957040572792362,2.7697308394160576
1571271,Understanding tradeoffs,1.9689737470167064,4.051094890510949
1571271,Working under time pressure,-2.422434367541766,5.332458941605839
1571271,Using materials creatively,-6.073985680190931,7.12477189781022
1571271,Physical prototyping,1.6348448687350832,6.654311131386862
1571271,Digital prototyping,6.193317422434369,2.3152372262773717
1531673,Abductive reasoning,0.3937954777464938,1.984127589634486
1531673,Active listening,6.145286833187274,1.6984128195141999
1531673,Clarifying,2.3031033536414824,3.833332970028831
1531673,Critiquing,-0.8472546415852484,6.67509956965371
1531673,Decision making,1.9928408238085478,6.2703371804858
1531673,Deductive reasoning,0.10739929636224765,5.794146704295324
1531673,Defining the problem,2.49403414123098,-1.3968252757238968
1531673,Delegation,1.3484494156939881,3.396825033520896
1531673,Digging deep,1.9451081269111725,4.515873136974516
1531673,Drawing,2.971361110204729,1.5317456684415305
1531673,Explaining in simple terms,0.584726265335993,0.29365115695529553
1531673,Facilitating,3.6396174100816676,2.976191081697978
1531673,Goal setting,5.16706371079766,8.048115079365079
1531673,Identifying core components,3.472552970940857,5.777777414473276
1531673,Identifying key insights,2.87589571640998,4.897321065266926
1531673,Identifying known and unknown,-0.32219497571412603,3.571924482073104
1531673,Identifying obstacles,1.77804368777036,2.769841390942771
1531673,Identifying patterns,-2.8997606081723593,4.54017820812407
1531673,Improvising,-4.594271348029162,6.238095116993737
1531673,Inductive reasoning,1.1575186281044907,7.063988579644096
1531673,Mentoring,-4.546538651131788,3.365079486180866
1531673,Observing,0.8472560982715542,-1.9285710652669277
1531673,Pivoting,4.236276121298852,2.388888767787389
1531673,Persuading,-2.064438412468302,8.016369532025049
1531673,Prioritizing,0.41766182619518233,4.476190597291975
1531673,Record-keeping,3.8302510336646023,-3.0714289347330723
1531673,Reframing,1.706444642424298,4.08779749794612
1531673,Representing ideas visually,1.4439148094887386,6.341269962371342
1531673,Story building,0.9665878405149915,5.341269477965341
1531673,Story telling,-1.7780422310840542,6.76240043034629
1531673,Synthesizing information,1.6587119455269246,1.2306546408032624
1531673,Trust building,-1.1336508229694964,4.634920756022137
1531673,Understanding tradeoffs,0.3937954777464938,2.563491700187562
1531673,Working under time pressure,-1.157517171418183,5.413194081139942
1531673,Using materials creatively,-3.2338894864539824,7.547619532025049
1531673,Physical prototyping,-1.8973739733274915,3.7306546408032624
1531673,Digital prototyping,1.2768503703479261,3.6428572639586427
1569706,Abductive reasoning,1.6825775656324602,7.5
1569706,Active listening,1.587112171837708,4.153079710144926
1569706,Clarifying,4.212410501193318,5.081521739130434
1569706,Critiquing,-2.5178997613365155,6.480978260869566
1569706,Decision making,6.312649164677804,1.3949275362318847
1569706,Deductive reasoning,-2.0883054892601427,2.4682971014492754
1569706,Defining the problem,-1.6348448687350832,5.389492753623188
1569706,Delegation,1.1813842482100245,2.2237318840579707
1569706,Digging deep,3.47255369928401,1.5942028985507246
1569706,Drawing,-4.976133651551312,7.305253623188406
1569706,Explaining in simple terms,-3.448687350835322,3.958333333333332
1569706,Facilitating,0.9427207637231501,5.647644927536232
1569706,Goal setting,6.599045346062052,4.293478260869566
1569706,Identifying core components,5.811455847255369,6.671195652173914
1569706,Identifying key insights,3.7589498806682577,3.5778985507246386
1569706,Identifying known and unknown,3.0190930787589494,2.078804347826086
1569706,Identifying obstacles,0.8472553699284013,0.9782608695652169
1569706,Identifying patterns,7.052505966587113,2.5226449275362324
1569706,Improvising,3.8544152744630082,8.414855072463766
1569706,Inductive reasoning,-1.4916467780429592,7.894021739130434
1569706,Mentoring,-2.0883054892601427,-3.6775362318840576
1569706,Observing,-3.1384248210023866,-2.857789855072463
1569706,Pivoting,-4.093078758949881,1.512681159420291
1569706,Persuading,1.3484486873508352,8.962862318840578
1569706,Prioritizing,-3.47255369928401,5.434782608695652
1569706,Record-keeping,-0.7995226730310261,6.399456521739133
1569706,Reframing,-4.928400954653938,2.653985507246377
1569706,Representing ideas visually,3.0906921241050114,-1.3813405797101446
1569706,Story building,0.9904534606205235,-0.52536231884058
1569706,Story telling,0.41766109785202943,2.975543478260869
1569706,Synthesizing information,-1.2291169451073998,1.0416666666666679
1569706,Trust building,2.8520286396181387,5.3396739130434785
1569706,Understanding tradeoffs,-0.9665871121718368,3.586956521739131
1569706,Working under time pressure,2.39856801909308,-4.433876811594203
1569706,Using materials creatively,-4.64200477326969,-1.4764492753623202
1569706,Physical prototyping,-3.4248210023866346,0.6838768115942031
1569706,Digital prototyping,-7.88782816229117,6.141304347826086
1563043,Abductive reasoning,0.5847255369928401,6.721311475409838
1563043,Active listening,2.9474940334128874,7.6895491803278695
1563043,Clarifying,1.5155131264916477,7.83811475409836
1563043,Critiquing,6.264916467780431,6.10143442622951
1563043,Decision making,6.002386634844868,7.766393442622949
1563043,Deductive reasoning,4.570405727923628,7.177254098360656
1563043,Defining the problem,0.7279236276849623,8.227459016393443
1563043,Delegation,4.093078758949879,8.130122950819672
1563043,Digging deep,-1.0381861575178988,8.401639344262296
1563043,Drawing,-5.644391408114559,8.22233606557377
1563043,Explaining in simple terms,7.24343675417661,7.715163934426229
1563043,Facilitating,1.3961813842482087,6.22438524590164
1563043,Goal setting,2.5656324582338907,8.545081967213115
1563043,Identifying core components,0.17899761336515496,9.18545081967213
1563043,Identifying key insights,-0.3699284009546542,8.678278688524589
1563043,Identifying known and unknown,0.10739856801909298,8.089139344262296
1563043,Identifying obstacles,3.4248210023866363,6.1885245901639365
1563043,Identifying patterns,0.3699284009546524,5.640368852459016
1563043,Improvising,-1.65871121718377,6.485655737704917
1563043,Inductive reasoning,2.04057279236277,4.748975409836065
1563043,Mentoring,4.785202863961814,10.0
1563043,Observing,3.544152744630072,9.021516393442624
1563043,Pivoting,2.5178997613365155,9.415983606557376
1563043,Persuading,-2.613365155131265,7.720286885245901
1563043,Prioritizing,-3.2100238663484486,8.360655737704917
1563043,Record-keeping,-4.785202863961814,7.443647540983605
1563043,Reframing,-4.7613365155131255,9.272540983606557
1563043,Representing ideas visually,-6.5035799522673035,8.355532786885249
1563043,Story building,-3.0906921241050123,7.6844262295081975
1563043,Story telling,-7.362768496420048,8.406762295081968
1563043,Synthesizing information,-4.045346062052506,9.25204918032787
1563043,Trust building,-2.422434367541766,9.482581967213115
1563043,Understanding tradeoffs,-6.217183770883055,9.426229508196723
1563043,Working under time pressure,-4.355608591885441,9.042008196721312
1563043,Using materials creatively,-1.7541766109785204,9.436475409836063
1563043,Physical prototyping,3.7589498806682577,8.642418032786885
1563043,Digital prototyping,3.47255369928401,9.774590163934427
944252,Abductive reasoning,1.4916475063861139,7.318008247463183
944252,Active listening,3.496122155382981,7.310344944511794
944252,Clarifying,5.644390679771405,7.3409958178056165
944252,Critiquing,1.4439148094887386,5.226532216273048
944252,Decision making,1.4439148094887386,-2.36781620887961
944252,Deductive reasoning,3.544152016286919,5.517720189587823
944252,Defining the problem,5.501192589079281,5.586207013477312
944252,Delegation,3.0668265039994775,-2.5440604842028858
944252,Digging deep,1.825776384667737,3.5172414962359326
944252,Drawing,-8.293555357575702,7.187739112824772
944252,Explaining in simple terms,5.4534598921819075,-2.3218387296830105
944252,Facilitating,1.3484494156939881,-4.781609312327886
944252,Goal setting,3.615751061632981,3.4870688485916546
944252,Identifying core components,5.501192589079281,3.632184024971563
944252,Identifying key insights,1.3484494156939881,1.8625480096458915
944252,Identifying known and unknown,4.260142469747539,1.701149776064117
944252,Identifying obstacles,7.362767768076893,1.9999998830744126
944252,Identifying patterns,3.9260135914659156,8.965996636284721
944252,Improvising,-8.627684235857323,5.356321956006047
944252,Inductive reasoning,3.5918847131842924,-4.536397648953844
944252,Mentoring,-7.482099510320332,3.6939651664646185
944252,Observing,6.217183042539901,8.475096253142958
944252,Pivoting,-6.002385906501715,6.897030534415411
944252,Persuading,-6.288782087885964,5.088122722289572
944252,Prioritizing,5.978519558053028,-4.574711825199054
944252,Record-keeping,-7.291168722730832,2.045977362271012
944252,Reframing,-3.80668184922248,6.6743293849901235
944252,Representing ideas visually,-4.236276121298851,5.057950074645294
944252,Story building,7.887827433948015,7.463601649492638
944252,Story telling,8.412887099819137,5.731800415506765
944252,Synthesizing information,1.8735090815651105,9.096264601667265
944252,Trust building,-1.7064431857379923,7.386973297002214
944252,Understanding tradeoffs,1.5871129001808626,-6.452106461214379
944252,Working under time pressure,6.073984951847777,6.529214208610213
944252,Using materials creatively,-8.245822660678327,-2.9042146763125594
944252,Physical prototyping,1.77804368777036,4.980843496505328
944252,Digital prototyping,-4.713603090272599,3.210728086274246
1571202,Abductive reasoning,0.9427207637231501,1.953125
1571202,Active listening,-1.5871121718377097,1.9384765625
1571202,Clarifying,1.8973747016706444,3.759765625
1571202,Critiquing,2.708830548926013,5.5029296875
1571202,Decision making,4.164677804295941,3.73046875
1571202,Deductive reasoning,2.2315035799522676,7.1923828125
1571202,Defining the problem,4.594272076372315,6.748046875
1571202,Delegation,5.047732696897375,4.7021484375
1571202,Digging deep,3.138424821002385,1.875
1571202,Drawing,-4.021479713603818,1.6259765625
1571202,Explaining in simple terms,2.064439140811455,-1.630859375
1571202,Facilitating,4.809069212410503,1.2060546875
1571202,Goal setting,7.171837708830548,-2.12890625
1571202,Identifying core components,-2.9952267303102618,3.4814453125
1571202,Identifying key insights,1.8257756563245824,-4.072265625
1571202,Identifying known and unknown,4.307875894988067,-0.6103515625
1571202,Identifying obstacles,-2.0883054892601427,5.859375
1571202,Identifying patterns,0.7756563245823394,5.5322265625
1571202,Improvising,4.8329355608591875,2.197265625
1571202,Inductive reasoning,5.787589498806682,3.6669921875
1571202,Mentoring,0.6801909307875889,-0.41015625
1571202,Observing,0.6563245823389039,-3.2373046875
1571202,Pivoting,0.5847255369928401,-1.650390625
1571202,Persuading,-3.448687350835322,4.7021484375
1571202,Prioritizing,2.5656324582338907,-0.625
1571202,Record-keeping,4.355608591885442,-2.9833984375
1571202,Reframing,0.7756563245823394,2.900390625
1571202,Representing ideas visually,4.045346062052506,8.2373046875
1571202,Story building,4.260143198090692,-4.23828125
1571202,Story telling,7.8162291169451095,7.1533203125
1571202,Synthesizing information,6.980906921241051,1.669921875
1571202,Trust building,3.4964200477326983,4.8583984375
1571202,Understanding tradeoffs,-5.7398568019093075,3.515625
1571202,Working under time pressure,6.479713603818617,-4.9365234375
1571202,Using materials creatively,1.0381861575178988,-5.966796875
1571202,Physical prototyping,6.8854415274463,5.3076171875
1571202,Digital prototyping,0.4892601431980914,7.59765625
1569646,Abductive reasoning,6.264916467780431,5.438596491228068
1569646,Active listening,7.4582338902147995,2.6962964390685897
1569646,Clarifying,5.1193317422434355,8.68693985669469
1569646,Critiquing,-0.4653937947494029,7.426121286016691
1569646,Decision making,2.1837708830548923,7.21793429428606
1569646,Deductive reasoning,5.548926014319807,6.230409261543617
1569646,Defining the problem,2.3269689737470163,5.0081879911366975
1569646,Delegation,-5.644391408114559,6.554385774549221
1569646,Digging deep,-6.694510739856803,9.543079874436526
1569646,Drawing,-9.22434367541766,4.578557600054825
1569646,Explaining in simple terms,4.928400954653938,7.021442733080534
1569646,Facilitating,-7.935560859188544,0.4194935581140342
1569646,Goal setting,2.5656324582338907,3.837037560535453
1569646,Identifying core components,3.7350835322195692,2.1863554420991704
1569646,Identifying key insights,1.6348448687350832,8.489278752436647
1569646,Identifying known and unknown,4.713603818615752,5.434697617796662
1569646,Identifying obstacles,-1.7303102625298337,8.735282555890596
1569646,Identifying patterns,1.5632458233890212,0.4569201255634745
1569646,Improvising,-5.7398568019093075,7.53918147691277
1569646,Inductive reasoning,4.188544152744631,8.383626064129508
1569646,Mentoring,7.7446300715990475,8.68226168448465
1569646,Observing,1.229116945107398,4.302534731740375
1569646,Pivoting,-4.236276849642005,2.300975420321638
1569646,Persuading,-4.952267303102626,6.888108876248783
1569646,Prioritizing,7.24343675417661,-6.77036932337354
1569646,Record-keeping,-0.9904534606205253,-6.822612085769981
1569646,Reframing,0.7756563245823394,2.910721390335649
1569646,Representing ideas visually,-3.9021479713603826,3.95009775143153
1569646,Story building,-2.613365155131265,-2.4569196496558234
1569646,Story telling,2.7326968973747015,9.26471732513249
1569646,Synthesizing information,7.147971360381863,-5.146198830409357
1569646,Trust building,-0.2744630071599037,0.4155946846826275
1569646,Understanding tradeoffs,-0.7995226730310261,5.782456425895468
1569646,Working under time pressure,5.047732696897375,-7.447171871192738
1569646,Using materials creatively,-0.7995226730310261,4.586355346917641
1569646,Physical prototyping,0.7040572792362774,7.029240479943347
1569646,Digital prototyping,-2.828162291169452,7.016374316596615
1569895,Abductive reasoning,0.8949880668257748,5.688073394495412
1569895,Active listening,1.1097852028639625,3.260703363914372
1569895,Clarifying,-1.3484486873508352,4.1360856269113135
1569895,Critiquing,-1.3961813842482087,5.409021406727829
1569895,Decision making,0.3937947494033427,7.201834862385322
1569895,Deductive reasoning,1.587112171837708,4.499235474006117
1569895,Defining the problem,-1.8019093078758956,7.056574923547402
1569895,Delegation,-1.7303102625298337,4.81269113149847
1569895,Digging deep,-5.954653937947494,6.483180428134556
1569895,Drawing,2.5178997613365155,3.566513761467892
1569895,Explaining in simple terms,-4.284009546539379,5.420489296636086
1569895,Facilitating,3.2816229116945106,5.837155963302752
1569895,Goal setting,-3.114558472553699,3.9296636085626897
1569895,Identifying core components,2.350835322195703,6.853975535168196
1569895,Identifying key insights,2.4940334128878288,7.117737003058103
